instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_degraded,prob_rejected,prob_shortage,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_degraded,viol_rejected,viol_shortage,viol_calibration_score,violation_score,feasible
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|gentle|standard_plus|standard|standard|gentle,585.3091875730306,500,0.7631824016571045,417.0174352186317,875.350213,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.3806129999999,858.3977003800351,855.3806129999999,855.9840304760071,855.3806129999999,855.6823217380037,847.736025,853.120039754563,507.14307613559043,585.3091875730306,726.2296265139031,853.7137624228601,2.475633759859304,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard_plus|gentle|mild_plus|standard_plus|mild_plus|gentle,588.2290885362489,500,0.7429087162017822,419.7539345960492,878.2205820000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,858.654182,861.5179162119069,858.654182,859.2269288423815,858.654182,858.9405554211908,850.88435,856.3484616530085,509.9767010893401,588.2290885362489,729.3050927520642,856.9498836588059,2.475663995222078,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|standard|standard|gentle|standard_plus|gentle,585.0387761679292,500,0.7631223201751709,416.77149137331065,875.036662,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.067062,858.0841493800351,855.067062,855.6704794760071,855.067062,855.3687707380034,847.43835,852.8114340612315,506.8839062371527,585.0387761679292,725.9386710196391,853.4039863658296,2.4756309868698505,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,random,governed_wowa_balanced,gentle|standard|gentle|standard|standard_plus|gentle,585.2941647171915,1000,1.5086767673492432,417.0037716716693,875.3327935,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.3631935,858.3802808800351,855.3631935,855.9666109760071,855.3631935,855.6649022380035,847.7194875,853.1028949938224,507.1286778078995,585.2941647171915,726.2134623197775,853.6965526419139,2.4756336058043344,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.6094090938568115,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|gentle|standard_plus|standard|standard|gentle,585.3091875730306,1000,1.4787981510162354,417.0174352186317,875.350213,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.3806129999999,858.3977003800351,855.3806129999999,855.9840304760071,855.3806129999999,855.6823217380037,847.736025,853.120039754563,507.14307613559043,585.3091875730306,726.2296265139031,853.7137624228601,2.475633759859304,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard_plus|mild_plus|mild_plus|standard_plus|gentle|gentle,587.9586771311481,1000,1.5259451866149902,419.5079907507282,877.9070310000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,858.340631,861.204365211907,858.340631,858.9133778423815,858.340631,858.6270044211907,850.586675,856.0398559596771,509.71753119090243,587.9586771311481,729.0141372578001,856.6401076017753,2.4756612222326253,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|standard|standard|gentle|standard_plus|gentle,585.0387761679292,1000,1.5613131523132324,416.77149137331065,875.036662,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.067062,858.0841493800351,855.067062,855.6704794760071,855.067062,855.3687707380034,847.43835,852.8114340612315,506.8839062371527,585.0387761679292,725.9386710196391,853.4039863658296,2.4756309868698505,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,random,governed_wowa_balanced,standard|standard|gentle|standard_plus|gentle|gentle,584.1524276734308,5000,7.849531173706055,415.9653421025361,874.0089115,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.0393115,857.0563988800352,854.0393115,854.6427289760072,854.0393115,854.3410202380036,846.4626374999999,851.7998931775338,506.034404903385,584.1524276734308,724.984983566218,852.3886092900074,2.475621897626643,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.625624418258667,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,cem,governed_wowa_balanced,standard|standard|gentle|standard_plus|gentle|gentle,584.1524276734308,5000,7.974379539489746,415.9653421025361,874.0089115,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.0393115,857.0563988800352,854.0393115,854.6427289760072,854.0393115,854.3410202380036,846.4626374999999,851.7998931775338,506.034404903385,584.1524276734308,724.984983566218,852.3886092900074,2.475621897626643,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard_plus|standard_plus|mild_plus|mild_plus|gentle|gentle,587.3878086092675,5000,7.633652210235596,418.9887759661616,877.2450900000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,857.6786900000001,860.542424211907,857.6786900000001,858.2514368423815,857.6786900000001,857.9650634211907,849.95825,855.3883550515326,509.1703947386452,587.3878086092675,728.3998978810204,855.9861359258219,2.475655368143779,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|standard|standard|gentle|standard_plus|gentle,585.0387761679292,5000,8.819531202316284,416.77149137331065,875.036662,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.067062,858.0841493800351,855.067062,855.6704794760071,855.067062,855.3687707380034,847.43835,852.8114340612315,506.8839062371527,585.0387761679292,725.9386710196391,853.4039863658296,2.4756309868698505,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,random,governed_wowa_balanced,standard|standard|gentle|standard_plus|gentle|gentle,584.1524276734308,10000,15.937774419784546,415.9653421025361,874.0089115,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.0393115,857.0563988800352,854.0393115,854.6427289760072,854.0393115,854.3410202380036,846.4626374999999,851.7998931775338,506.034404903385,584.1524276734308,724.984983566218,852.3886092900074,2.475621897626643,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.6206874847412109,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,cem,governed_wowa_balanced,standard|standard|gentle|standard_plus|gentle|gentle,584.1524276734308,10000,15.902670860290527,415.9653421025361,874.0089115,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.0393115,857.0563988800352,854.0393115,854.6427289760072,854.0393115,854.3410202380036,846.4626374999999,851.7998931775338,506.034404903385,584.1524276734308,724.984983566218,852.3886092900074,2.475621897626643,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,10000,19.555269241333008,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|standard|standard|gentle|standard_plus|gentle,585.0387761679292,10000,19.060532093048096,416.77149137331065,875.036662,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.067062,858.0841493800351,855.067062,855.6704794760071,855.067062,855.3687707380034,847.43835,852.8114340612315,506.8839062371527,585.0387761679292,725.9386710196391,853.4039863658296,2.4756309868698505,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,random,governed_wowa_balanced,standard_plus|standard|standard_plus|protect|gentle|standard,590.0015695934158,100,0.18584609031677246,421.2125141891804,879.7090115000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,860.5458115,863.2605166909775,860.5458115,861.0887525381954,860.5458115,860.8172820190977,852.6751375,858.2027181368511,511.57806350666345,590.0015695934158,731.3450501570265,858.8100838292684,2.4756800694475096,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,beam,governed_wowa_balanced,strong|standard_plus|gentle|gentle|gentle|gentle,591.5646187783985,116,0.20051050186157227,422.6648313116923,879.932355,0.0,0.411764705882353,0.411764705882353,0.411764705882353,862.3819550000001,864.706181329605,862.3819550000001,862.846800265921,862.3819550000001,862.6143776329604,854.4233750000001,859.9958601362131,513.0850268987695,591.5646187783985,733.0050966724259,860.605801387165,2.475694815962235,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,cem,governed_wowa_balanced,gentle|standard_plus|gentle|standard|standard|gentle,584.9336161770564,100,0.18470239639282227,416.6758465445747,874.9147255,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.9451255,857.9622128800352,854.9451255,855.5485429760072,854.9451255,855.2468342380032,847.3225874999999,852.6914207360468,506.783117943316,584.9336161770564,725.8255216607588,853.2835178992062,2.4756299084850633,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,standard_plus|standard|gentle|gentle|standard|gentle,584.0472676825581,100,0.18923401832580566,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.3468750000001,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,standard_plus|protect|protect|gentle|standard|gentle,1794.2862791882753,100,0.191300630569458,522.6408849086354,9384.4667735,0.0489275273392465,0.0,0.01189034640593001,0.01189034640593001,9342.327911,9359.39897019975,112.51157349999998,8972.121099206777,94.7819735,4536.514271772988,92.70648050000001,1870.7073476292028,1290.139042182309,1794.2862791882753,3196.1450181893383,2315.207564411504,0.5395571882328414,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,random,governed_wowa_balanced,mild_plus|standard|gentle|standard|mild_plus|standard,589.7555088599399,500,0.9432744979858398,420.95708563886683,878.5203690000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,860.365169,862.8358249026197,860.365169,860.8593001805242,860.365169,860.6122345902619,852.478325,858.0072767788953,511.32445571666915,589.7555088599399,731.1093428959288,858.6133940155296,2.4756763265195065,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.7880511283874512,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,cem,governed_wowa_balanced,mild_plus|standard_plus|standard_plus|mild_plus|gentle|gentle,587.9586771311481,500,0.9298498630523682,419.5079907507282,877.9070310000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,858.340631,861.204365211907,858.340631,858.9133778423815,858.340631,858.6270044211907,850.586675,856.0398559596771,509.71753119090243,587.9586771311481,729.0141372578001,856.6401076017753,2.4756612222326253,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,standard_plus|standard|gentle|gentle|standard|gentle,584.0472676825581,500,0.9296970367431641,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.3468750000001,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,standard_plus|protect|protect|gentle|standard|gentle,1794.2862791882753,500,0.9597747325897217,522.6408849086354,9384.4667735,0.0489275273392465,0.0,0.01189034640593001,0.01189034640593001,9342.327911,9359.39897019975,112.51157349999998,8972.121099206777,94.7819735,4536.514271772988,92.70648050000001,1870.7073476292028,1290.139042182309,1794.2862791882753,3196.1450181893383,2315.207564411504,0.5395571882328414,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,random,governed_wowa_balanced,standard|gentle|standard_plus|gentle|standard|gentle,584.5430219252436,1000,1.7770543098449707,416.32059432355544,874.4618185,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.4922185,857.5093058800352,854.4922185,855.095635976007,854.4922185,854.7939272380032,846.8926124999999,852.24565695679,506.40876142335037,584.5430219252436,725.4052526134884,852.8360635946067,2.475625903055853,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.7296712398529053,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,cem,governed_wowa_balanced,standard|standard|standard_plus|gentle|gentle|gentle,583.7768562774565,1000,1.9111607074737549,415.62375342847923,873.573424,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.6038239999999,856.6209113800351,853.6038239999999,854.2072414760071,853.6038239999999,853.9055327380033,846.0492,851.3712741590176,505.6744467111103,583.7768562774565,724.5808787130737,851.9583647663535,2.4756180462524027,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,standard_plus|standard|gentle|gentle|standard|gentle,584.0472676825581,1000,1.9088664054870605,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.3468750000001,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,standard_plus|protect|protect|gentle|standard|gentle,1794.2862791882753,1000,1.9558205604553223,522.6408849086354,9384.4667735,0.0489275273392465,0.0,0.01189034640593001,0.01189034640593001,9342.327911,9359.39897019975,112.51157349999998,8972.121099206777,94.7819735,4536.514271772988,92.70648050000001,1870.7073476292028,1290.139042182309,1794.2862791882753,3196.1450181893383,2315.207564411504,0.5395571882328414,0.0,0.0,0.0,0.0,0.0,0.0,True
